-5.59040374935	2.99999611514	0.0
-5.6076037517	2.99999610444	0.0
-5.62480375404	2.99999609375	0.0
-5.64200375637	2.99999608305	0.0
-5.6592037587	2.99999607234	0.0
-5.67640376102	2.99999606164	0.0
-5.69360376333	2.99999605093	0.0
-5.71080376564	2.99999604021	0.0
-5.72800376794	2.9999960295	0.0
-5.74520377024	2.99999601878	0.0
-5.76240377253	2.99999600805	0.0
-5.77960377481	2.99999599732	0.0
-5.79680377709	2.9999959866	0.0
-5.81400377936	2.99999597586	0.0
-5.83120378163	2.99999596513	0.0
-5.84840378388	2.99999595439	0.0
-5.86560378614	2.99999594364	0.0
-5.88280378838	2.9999959329	0.0
-5.90000379062	2.99999592215	0.0
-5.91720379286	2.9999959114	0.0
-5.93440379509	2.99999590064	0.0
-5.95160379731	2.99999588989	0.0
-5.96880379953	2.99999587913	0.0
-5.98600380174	2.99999586836	0.0
-6.00320380394	2.9999958576	0.0
-6.02040380614	2.99999584683	0.0
-6.03760380834	2.99999583605	0.0
-6.05480381053	2.99999582528	0.0
-6.07200381271	2.9999958145	0.0
-6.08920381488	2.99999580372	0.0
-6.10640381706	2.99999579294	0.0
-6.12360381922	2.99999578215	0.0
-6.14080382138	2.99999577136	0.0
-6.15800382353	2.99999576057	0.0
-6.17520382568	2.99999574977	0.0
-6.19240382782	2.99999573898	0.0
-6.20960382996	2.99999572818	0.0
-6.22680383209	2.99999571737	0.0
-6.24400383422	2.99999570657	0.0
-6.26120383634	2.99999569576	0.0
-6.27840383845	2.99999568495	0.0
-6.29560384056	2.99999567414	0.0
-6.31280384267	2.99999566332	0.0
-6.33000384476	2.9999956525	0.0
-6.34720384686	2.99999564168	0.0
-6.36440384895	2.99999563086	0.0
-6.38160385103	2.99999562003	0.0
-6.3988038531	2.9999956092	0.0
-6.41600385518	2.99999559837	0.0
-6.43320385724	2.99999558754	0.0
-6.4504038593	2.9999955767	0.0
-6.46760386136	2.99999556586	0.0
-6.48480386341	2.99999555502	0.0
-6.50200386546	2.99999554418	0.0
-6.5192038675	2.99999553333	0.0
-6.53640386953	2.99999552248	0.0
-6.55360387156	2.99999551163	0.0
-6.57080387358	2.99999550078	0.0
-6.5880038756	2.99999548992	0.0
-6.60520387762	2.99999547907	0.0
-6.62240387963	2.99999546821	0.0
-6.63960388163	2.99999545734	0.0
-6.65680388363	2.99999544648	0.0
-6.67400388563	2.99999543561	0.0
-6.69120388762	2.99999542474	0.0
-6.7084038896	2.99999541387	0.0
-6.72560389158	2.999995403	0.0
-6.74280389355	2.99999539212	0.0
-6.76000389552	2.99999538125	0.0
-6.77720389749	2.99999537037	0.0
-6.79440389945	2.99999535948	0.0
-6.8116039014	2.9999953486	0.0
-6.82880390335	2.99999533771	0.0
-6.8460039053	2.99999532682	0.0
-6.86320390724	2.99999531593	0.0
-6.88040390917	2.99999530504	0.0
-6.8976039111	2.99999529415	0.0
-6.91480391303	2.99999528325	0.0
-6.93200391495	2.99999527235	0.0
-6.94920391687	2.99999526145	0.0
-6.96640391878	2.99999525055	0.0
-6.98360392069	2.99999523964	0.0
-7.00080392259	2.99999522873	0.0
-7.01800392449	2.99999521782	0.0
-7.03520392638	2.99999520691	0.0
-7.05240392827	2.999995196	0.0
-7.06960393015	2.99999518509	0.0
-7.08680393203	2.99999517417	0.0
-7.10400393391	2.99999516325	0.0
-7.12120393578	2.99999515233	0.0
-7.13840393764	2.99999514141	0.0
-7.1556039395	2.99999513048	0.0
-7.17280394136	2.99999511955	0.0
-7.19000394321	2.99999510863	0.0
-7.20720394506	2.9999950977	0.0
-7.2244039469	2.99999508676	0.0
-7.24160394874	2.99999507583	0.0
-7.25880395058	2.99999506489	0.0
-7.27600395241	2.99999505396	0.0
-7.29320395423	2.99999504302	0.0
-7.31040395605	2.99999503208	0.0
-7.32760395787	2.99999502113	0.0
-7.34480395968	2.99999501019	0.0
-7.36200396149	2.99999499924	0.0
-7.37920396329	2.99999498829	0.0
-7.39640396509	2.99999497734	0.0
-7.41360396689	2.99999496639	0.0
-7.43080396868	2.99999495544	0.0
-7.44800397047	2.99999494448	0.0
-7.46520397225	2.99999493353	0.0
-7.48240397403	2.99999492257	0.0
-7.4996039758	2.99999491161	0.0
-7.51680397757	2.99999490065	0.0
-7.53400397934	2.99999488968	0.0
-7.5512039811	2.99999487872	0.0
-7.56840398286	2.99999486775	0.0
-7.58560398461	2.99999485678	0.0
-7.60280398636	2.99999484581	0.0
-7.62000398811	2.99999483484	0.0
-7.63720398985	2.99999482387	0.0
-7.65440399159	2.99999481289	0.0
-7.67160399332	2.99999480192	0.0
-7.68880399505	2.99999479094	0.0
-7.70600399677	2.99999477996	0.0
-7.7232039985	2.99999476898	0.0
-7.74040400021	2.99999475799	0.0
-7.75760400193	2.99999474701	0.0
-7.77480400363	2.99999473602	0.0
-7.79200400534	2.99999472504	0.0
-7.80920400704	2.99999471405	0.0
-7.82640400874	2.99999470306	0.0
-7.84360401043	2.99999469207	0.0
-7.86080401212	2.99999468107	0.0
-7.87800401381	2.99999467008	0.0
-7.89520401549	2.99999465908	0.0
-7.91240401717	2.99999464808	0.0
-7.92960401884	2.99999463708	0.0
-7.94680402051	2.99999462608	0.0
-7.96400402218	2.99999461508	0.0
-7.98120402384	2.99999460408	0.0
-7.9984040255	2.99999459307	0.0
-8.01560402716	2.99999458207	0.0
-8.03280402881	2.99999457106	0.0
-8.05000403046	2.99999456005	0.0
-8.0672040321	2.99999454904	0.0
-8.08440403374	2.99999453803	0.0
-8.10160403538	2.99999452701	0.0
-8.11880403701	2.999994516	0.0
-8.13600403864	2.99999450498	0.0
-8.15320404027	2.99999449397	0.0
-8.17040404189	2.99999448295	0.0
-8.18760404351	2.99999447193	0.0
-8.20480404512	2.99999446091	0.0
-8.22200404673	2.99999444988	0.0
-8.23920404834	2.99999443886	0.0
-8.25640404994	2.99999442783	0.0
-8.27360405154	2.99999441681	0.0
-8.29080405314	2.99999440578	0.0
-8.30800405473	2.99999439475	0.0
-8.32520405632	2.99999438372	0.0
-8.34240405791	2.99999437269	0.0
-8.35960405949	2.99999436165	0.0
-8.37680406107	2.99999435062	0.0
-8.39400406265	2.99999433958	0.0
-8.41120406422	2.99999432855	0.0
-8.42840406579	2.99999431751	0.0
-8.44560406735	2.99999430647	0.0
-8.46280406891	2.99999429543	0.0
-8.48000407047	2.99999428439	0.0
-8.49720407203	2.99999427335	0.0
-8.51440407358	2.9999942623	0.0
-8.53160407513	2.99999425126	0.0
-8.54880407667	2.99999424021	0.0
-8.56600407821	2.99999422916	0.0
-8.58320407975	2.99999421811	0.0
-8.60040408129	2.99999420706	0.0
-8.61760408282	2.99999419601	0.0
-8.63480408435	2.99999418496	0.0
-8.65200408587	2.99999417391	0.0
-8.66920408739	2.99999416285	0.0
-8.68640408891	2.9999941518	0.0
-8.70360409042	2.99999414074	0.0
-8.72080409194	2.99999412968	0.0
-8.73800409344	2.99999411862	0.0
-8.75520409495	2.99999410756	0.0
-8.77240409645	2.9999940965	0.0
-8.78960409795	2.99999408544	0.0
-8.80680409945	2.99999407437	0.0
-8.82400410094	2.99999406331	0.0
-8.84120410243	2.99999405224	0.0
-8.85840410391	2.99999404118	0.0
-8.87560410539	2.99999403011	0.0
-8.89280410687	2.99999401904	0.0
-8.91000410835	2.99999400797	0.0
-8.92720410982	2.9999939969	0.0
-8.94440411129	2.99999398583	0.0
-8.96160411276	2.99999397475	0.0
-8.97880411422	2.99999396368	0.0
-8.99600411568	2.9999939526	0.0
-9.01320411714	2.99999394153	0.0
-9.0304041186	2.99999393045	0.0
-9.04760412005	2.99999391937	0.0
-9.0648041215	2.99999390829	0.0
-9.08200412294	2.99999389721	0.0
-9.09920412438	2.99999388613	0.0
-9.11640412582	2.99999387505	0.0
-9.13360412726	2.99999386396	0.0
-9.15080412869	2.99999385288	0.0
-9.16800413012	2.99999384179	0.0
-9.18520413155	2.99999383071	0.0
-9.20240413297	2.99999381962	0.0
-9.21960413439	2.99999380853	0.0
-9.23680413581	2.99999379744	0.0
-9.25400413723	2.99999378635	0.0
-9.27120413864	2.99999377526	0.0
-9.28840414005	2.99999376417	0.0
-9.30560414145	2.99999375308	0.0
-9.32280414286	2.99999374198	0.0
-9.34000414426	2.99999373089	0.0
-9.35720414566	2.99999371979	0.0
-9.37440414705	2.9999937087	0.0
-9.39160414844	2.9999936976	0.0
-9.40880414983	2.9999936865	0.0
-9.42600415122	2.9999936754	0.0
-9.4432041526	2.9999936643	0.0
-9.46040415398	2.9999936532	0.0
-9.47760415536	2.99999364209	0.0
-9.49480415673	2.99999363099	0.0
-9.51200415811	2.99999361989	0.0
-9.52920415947	2.99999360878	0.0
-9.54640416084	2.99999359768	0.0
-9.5636041622	2.99999358657	0.0
-9.58080416357	2.99999357546	0.0
-9.59800416492	2.99999356435	0.0
-9.61520416628	2.99999355324	0.0
-9.63240416763	2.99999354213	0.0
-9.64960416898	2.99999353102	0.0
-9.66680417033	2.99999351991	0.0
-9.68400417167	2.9999935088	0.0
-9.70120417301	2.99999349768	0.0
-9.71840417435	2.99999348657	0.0
-9.73560417569	2.99999347545	0.0
-9.75280417702	2.99999346434	0.0
-9.77000417835	2.99999345322	0.0
-9.78720417968	2.9999934421	0.0
-9.804404181	2.99999343099	0.0
-9.82160418233	2.99999341987	0.0
-9.83880418365	2.99999340875	0.0
-9.85600418496	2.99999339762	0.0
-9.87320418628	2.9999933865	0.0
-9.89040418759	2.99999337538	0.0
-9.9076041889	2.99999336426	0.0
-9.92480419021	2.99999335313	0.0
-9.94200419151	2.99999334201	0.0
-9.95920419281	2.99999333088	0.0
-9.97640419411	2.99999331975	0.0
-9.99360419541	2.99999330863	0.0
-10.0108041967	2.9999932975	0.0
-10.028004198	2.99999328637	0.0
-10.0452041993	2.99999327524	0.0
-10.0624042006	2.99999326411	0.0
-10.0796042018	2.99999325298	0.0
-10.0968042031	2.99999324185	0.0
-10.1140042044	2.99999323071	0.0
-10.1312042057	2.99999321958	0.0
-10.148404207	2.99999320845	0.0
-10.1656042082	2.99999319731	0.0
-10.1828042095	2.99999318618	0.0
-10.2000042108	2.99999317504	0.0
-10.217204212	2.9999931639	0.0
-10.2344042133	2.99999315276	0.0
-10.2516042145	2.99999314163	0.0
-10.2688042158	2.99999313049	0.0
-10.2860042171	2.99999311935	0.0
-10.3032042183	2.9999931082	0.0
-10.3204042196	2.99999309706	0.0
-10.3376042208	2.99999308592	0.0
-10.354804222	2.99999307478	0.0
-10.3720042233	2.99999306363	0.0
-10.3892042245	2.99999305249	0.0
-10.4064042258	2.99999304135	0.0
-10.423604227	2.9999930302	0.0
-10.4408042282	2.99999301905	0.0
-10.4580042295	2.99999300791	0.0
-10.4752042307	2.99999299676	0.0
-10.4924042319	2.99999298561	0.0
-10.5096042331	2.99999297446	0.0
-10.5268042343	2.99999296331	0.0
-10.5440042356	2.99999295216	0.0
-10.5612042368	2.99999294101	0.0
-10.578404238	2.99999292986	0.0
-10.5956042392	2.9999929187	0.0
-10.6128042404	2.99999290755	0.0
-10.6300042416	2.9999928964	0.0
-10.6472042428	2.99999288524	0.0
-10.664404244	2.99999287409	0.0
-10.6816042452	2.99999286293	0.0
-10.6988042464	2.99999285178	0.0
-10.7160042476	2.99999284062	0.0
-10.7332042488	2.99999282946	0.0
-10.75040425	2.9999928183	0.0
-10.7676042512	2.99999280714	0.0
-10.7848042524	2.99999279598	0.0
-10.8020042535	2.99999278482	0.0
-10.8192042547	2.99999277366	0.0
-10.8364042559	2.9999927625	0.0
-10.8536042571	2.99999275134	0.0
-10.8708042583	2.99999274018	0.0
-10.8880042594	2.99999272901	0.0
-10.9052042606	2.99999271785	0.0
-10.9224042618	2.99999270669	0.0
-10.9396042629	2.99999269552	0.0
-10.9568042641	2.99999268435	0.0
-10.9740042653	2.99999267319	0.0
-10.9912042664	2.99999266202	0.0
-11.0084042676	2.99999265085	0.0
-11.0256042687	2.99999263969	0.0
-11.0428042699	2.99999262852	0.0
-11.060004271	2.99999261735	0.0
-11.0772042722	2.99999260618	0.0
-11.0944042733	2.99999259501	0.0
-11.1116042745	2.99999258384	0.0
-11.1288042756	2.99999257266	0.0
-11.1460042767	2.99999256149	0.0
-11.1632042779	2.99999255032	0.0
-11.180404279	2.99999253915	0.0
-11.1976042801	2.99999252797	0.0
-11.2148042813	2.9999925168	0.0
-11.2320042824	2.99999250562	0.0
-11.2492042835	2.99999249445	0.0
-11.2664042847	2.99999248327	0.0
-11.2836042858	2.99999247209	0.0
-11.3008042869	2.99999246092	0.0
-11.318004288	2.99999244974	0.0
-11.3352042891	2.99999243856	0.0
-11.3524042902	2.99999242738	0.0
-11.3696042914	2.9999924162	0.0
-11.3868042925	2.99999240502	0.0
-11.4040042936	2.99999239384	0.0
-11.4212042947	2.99999238266	0.0
-11.4384042958	2.99999237148	0.0
-11.4556042969	2.9999923603	0.0
-11.472804298	2.99999234911	0.0
-11.4900042991	2.99999233793	0.0
-11.5072043002	2.99999232675	0.0
-11.5244043013	2.99999231556	0.0
-11.5416043024	2.99999230438	0.0
-11.5588043034	2.99999229319	0.0
-11.5760043045	2.99999228201	0.0
-11.5932043056	2.99999227082	0.0
-11.6104043067	2.99999225963	0.0
-11.6276043078	2.99999224845	0.0
-11.6448043089	2.99999223726	0.0
-11.6620043099	2.99999222607	0.0
-11.679204311	2.99999221488	0.0
-11.6964043121	2.99999220369	0.0
-11.7136043132	2.9999921925	0.0
-11.7308043142	2.99999218131	0.0
-11.7480043153	2.99999217012	0.0
-11.7652043164	2.99999215893	0.0
-11.7824043174	2.99999214774	0.0
-11.7996043185	2.99999213655	0.0
-11.8168043196	2.99999212535	0.0
-11.8340043206	2.99999211416	0.0
-11.8512043217	2.99999210297	0.0
-11.8684043227	2.99999209177	0.0
-11.8856043238	2.99999208058	0.0
-11.9028043248	2.99999206938	0.0
-11.9200043259	2.99999205819	0.0
-11.9372043269	2.99999204699	0.0
-11.954404328	2.99999203579	0.0
-11.971604329	2.9999920246	0.0
-11.9888043301	2.9999920134	0.0
-12.0060043311	2.9999920022	0.0
-12.0232043321	2.999991991	0.0
-12.0404043332	2.9999919798	0.0
-12.0576043342	2.9999919686	0.0
-12.0748043352	2.9999919574	0.0
-12.0920043363	2.9999919462	0.0
-12.1092043373	2.999991935	0.0
-12.1264043383	2.9999919238	0.0
-12.1436043393	2.9999919126	0.0
-12.1608043404	2.9999919014	0.0
-12.1780043414	2.99999189019	0.0
-12.1952043424	2.99999187899	0.0
-12.2124043434	2.99999186779	0.0
-12.2296043444	2.99999185658	0.0
-12.2468043454	2.99999184538	0.0
-12.2640043465	2.99999183417	0.0
-12.2812043475	2.99999182297	0.0
-12.2984043485	2.99999181176	0.0
-12.3156043495	2.99999180056	0.0
-12.3328043505	2.99999178935	0.0
-12.3500043515	2.99999177814	0.0
-12.3672043525	2.99999176694	0.0
-12.3844043535	2.99999175573	0.0
-12.4016043545	2.99999174452	0.0
-12.4188043555	2.99999173331	0.0
-12.4360043565	2.9999917221	0.0
-12.4532043575	2.99999171089	0.0
-12.4704043585	2.99999169968	0.0
-12.4876043595	2.99999168847	0.0
-12.5048043604	2.99999167726	0.0
-12.5220043614	2.99999166605	0.0
-12.5392043624	2.99999165484	0.0
-12.5564043634	2.99999164363	0.0
-12.5736043644	2.99999163241	0.0
-12.5908043654	2.9999916212	0.0
-12.6080043663	2.99999160999	0.0
-12.6252043673	2.99999159877	0.0
-12.6424043683	2.99999158756	0.0
-12.6596043693	2.99999157635	0.0
-12.6768043702	2.99999156513	0.0
-12.6940043712	2.99999155391	0.0
-12.7112043722	2.9999915427	0.0
-12.7284043731	2.99999153148	0.0
-12.7456043741	2.99999152027	0.0
-12.762804375	2.99999150905	0.0
-12.780004376	2.99999149783	0.0
-12.797204377	2.99999148661	0.0
-12.8144043779	2.9999914754	0.0
-12.8316043789	2.99999146418	0.0
-12.8488043798	2.99999145296	0.0
-12.8660043808	2.99999144174	0.0
-12.8832043817	2.99999143052	0.0
-12.9004043827	2.9999914193	0.0
-12.9176043836	2.99999140808	0.0
-12.9348043846	2.99999139686	0.0
-12.9520043855	2.99999138564	0.0
-12.9692043865	2.99999137442	0.0
-12.9864043874	2.9999913632	0.0
-13.0036043883	2.99999135197	0.0
-13.0208043893	2.99999134075	0.0
-13.0380043902	2.99999132953	0.0
-13.0552043911	2.9999913183	0.0
-13.0724043921	2.99999130708	0.0
-13.089604393	2.99999129586	0.0
-13.1068043939	2.99999128463	0.0
-13.1240043949	2.99999127341	0.0
-13.1412043958	2.99999126218	0.0
-13.1584043967	2.99999125096	0.0
-13.1756043976	2.99999123973	0.0
-13.1928043986	2.9999912285	0.0
-13.2100043995	2.99999121728	0.0
-13.2272044004	2.99999120605	0.0
-13.2444044013	2.99999119482	0.0
-13.2616044022	2.9999911836	0.0
-13.2788044031	2.99999117237	0.0
-13.2960044041	2.99999116114	0.0
-13.313204405	2.99999114991	0.0
-13.3304044059	2.99999113868	0.0
-13.3476044068	2.99999112745	0.0
-13.3648044077	2.99999111622	0.0
-13.3820044086	2.99999110499	0.0
-13.3992044095	2.99999109376	0.0
-13.4164044104	2.99999108253	0.0
-13.4336044113	2.9999910713	0.0
-13.4508044122	2.99999106007	0.0
-13.4680044131	2.99999104884	0.0
-13.485204414	2.99999103761	0.0
-13.5024044149	2.99999102637	0.0
-13.5196044158	2.99999101514	0.0
-13.5368044167	2.99999100391	0.0
-13.5540044176	2.99999099267	0.0
-13.5712044184	2.99999098144	0.0
-13.5884044193	2.99999097021	0.0
-13.6056044202	2.99999095897	0.0
-13.6228044211	2.99999094774	0.0
-13.640004422	2.9999909365	0.0
-13.6572044229	2.99999092527	0.0
-13.6744044237	2.99999091403	0.0
-13.6916044246	2.9999909028	0.0
-13.7088044255	2.99999089156	0.0
-13.7260044264	2.99999088032	0.0
-13.7432044272	2.99999086909	0.0
-13.7604044281	2.99999085785	0.0
-13.777604429	2.99999084661	0.0
-13.7948044299	2.99999083537	0.0
-13.8120044307	2.99999082413	0.0
-13.8292044316	2.9999908129	0.0
-13.8464044325	2.99999080166	0.0
-13.8636044333	2.99999079042	0.0
-13.8808044342	2.99999077918	0.0
-13.898004435	2.99999076794	0.0
-13.9152044359	2.9999907567	0.0
-13.9324044368	2.99999074546	0.0
-13.9496044376	2.99999073422	0.0
-13.9668044385	2.99999072298	0.0
-13.9840044393	2.99999071174	0.0
-14.0012044402	2.99999070049	0.0
-14.018404441	2.99999068925	0.0
-14.0356044419	2.99999067801	0.0
-14.0528044427	2.99999066677	0.0
-14.0700044436	2.99999065552	0.0
-14.0872044444	2.99999064428	0.0
-14.1044044453	2.99999063304	0.0
-14.1216044461	2.99999062179	0.0
-14.1388044469	2.99999061055	0.0
-14.1560044478	2.99999059931	0.0
-14.1732044486	2.99999058806	0.0
-14.1904044495	2.99999057682	0.0
-14.2076044503	2.99999056557	0.0
-14.2248044511	2.99999055433	0.0
-14.242004452	2.99999054308	0.0
-14.2592044528	2.99999053183	0.0
-14.2764044536	2.99999052059	0.0
-14.2936044544	2.99999050934	0.0
-14.3108044553	2.99999049809	0.0
-14.3280044561	2.99999048685	0.0
-14.3452044569	2.9999904756	0.0
-14.3624044577	2.99999046435	0.0
-14.3796044586	2.9999904531	0.0
-14.3968044594	2.99999044186	0.0
-14.4140044602	2.99999043061	0.0
-14.431204461	2.99999041936	0.0
-14.4484044618	2.99999040811	0.0
-14.4656044627	2.99999039686	0.0
-14.4828044635	2.99999038561	0.0
-14.5000044643	2.99999037436	0.0
-14.5172044651	2.99999036311	0.0
-14.5344044659	2.99999035186	0.0
-14.5516044667	2.99999034061	0.0
-14.5688044675	2.99999032936	0.0
-14.5860044683	2.99999031811	0.0
-14.6032044691	2.99999030686	0.0
-14.6204044699	2.9999902956	0.0
-14.6376044707	2.99999028435	0.0
-14.6548044715	2.9999902731	0.0
-14.6720044723	2.99999026185	0.0
-14.6892044731	2.99999025059	0.0
-14.7064044739	2.99999023934	0.0
-14.7236044747	2.99999022809	0.0
-14.7408044755	2.99999021683	0.0
-14.7580044763	2.99999020558	0.0
-14.7752044771	2.99999019433	0.0
-14.7924044779	2.99999018307	0.0
-14.8096044787	2.99999017182	0.0
-14.8268044795	2.99999016056	0.0
-14.8440044803	2.99999014931	0.0
-14.861204481	2.99999013805	0.0
-14.8784044818	2.9999901268	0.0
-14.8956044826	2.99999011554	0.0
-14.9128044834	2.99999010428	0.0
-14.9300044842	2.99999009303	0.0
-14.947204485	2.99999008177	0.0
-14.9644044857	2.99999007051	0.0
-14.9816044865	2.99999005926	0.0
-14.9988044873	2.999990048	0.0
-15.0160044881	2.99999003674	0.0
-15.0332044888	2.99999002548	0.0
-15.0504044896	2.99999001423	0.0
-15.0676044904	2.99999000297	0.0
-15.0848044911	2.99998999171	0.0
-15.1020044919	2.99998998045	0.0
-15.1192044927	2.99998996919	0.0
-15.1364044935	2.99998995793	0.0
-15.1536044942	2.99998994667	0.0
-15.170804495	2.99998993541	0.0
-15.1880044957	2.99998992415	0.0
-15.2052044965	2.99998991289	0.0
-15.2224044973	2.99998990163	0.0
-15.239604498	2.99998989037	0.0
-15.2568044988	2.99998987911	0.0
-15.2740044995	2.99998986785	0.0
-15.2912045003	2.99998985659	0.0
-15.308404501	2.99998984533	0.0
-15.3256045018	2.99998983406	0.0
-15.3428045025	2.9999898228	0.0
-15.3600045033	2.99998981154	0.0
-15.377204504	2.99998980028	0.0
-15.3944045048	2.99998978901	0.0
-15.4116045055	2.99998977775	0.0
-15.4288045063	2.99998976649	0.0
-15.446004507	2.99998975522	0.0
-15.4632045078	2.99998974396	0.0
-15.4804045085	2.9999897327	0.0
-15.4976045093	2.99998972143	0.0
-15.51480451	2.99998971017	0.0
-15.5320045107	2.9999896989	0.0
-15.5492045115	2.99998968764	0.0
-15.5664045122	2.99998967637	0.0
-15.5836045129	2.99998966511	0.0
-15.6008045137	2.99998965384	0.0
-15.6180045144	2.99998964258	0.0
-15.6352045151	2.99998963131	0.0
-15.6524045159	2.99998962004	0.0
-15.6696045166	2.99998960878	0.0
-15.6868045173	2.99998959751	0.0
-15.7040045181	2.99998958624	0.0
-15.7212045188	2.99998957498	0.0
-15.7384045195	2.99998956371	0.0
-15.7556045202	2.99998955244	0.0
-15.772804521	2.99998954118	0.0
-15.7900045217	2.99998952991	0.0
-15.8072045224	2.99998951864	0.0
-15.8244045231	2.99998950737	0.0
-15.8416045238	2.9999894961	0.0
-15.8588045246	2.99998948483	0.0
-15.8760045253	2.99998947356	0.0
-15.893204526	2.9999894623	0.0
-15.9104045267	2.99998945103	0.0
-15.9276045274	2.99998943976	0.0
-15.9448045281	2.99998942849	0.0
-15.9620045288	2.99998941722	0.0
-15.9792045295	2.99998940595	0.0
-15.9964045303	2.99998939468	0.0
-16.013604531	2.99998938341	0.0
-16.0308045317	2.99998937213	0.0
-16.0480045324	2.99998936086	0.0
-16.0652045331	2.99998934959	0.0
-16.0824045338	2.99998933832	0.0
-16.0996045345	2.99998932705	0.0
-16.1168045352	2.99998931578	0.0
-16.1340045359	2.99998930451	0.0
-16.1512045366	2.99998929323	0.0
-16.1684045373	2.99998928196	0.0
-16.185604538	2.99998927069	0.0
-16.2028045387	2.99998925942	0.0
-16.2200045394	2.99998924814	0.0
-16.2372045401	2.99998923687	0.0
-16.2544045408	2.9999892256	0.0
-16.2716045414	2.99998921432	0.0
-16.2888045421	2.99998920305	0.0
-16.3060045428	2.99998919177	0.0
-16.3232045435	2.9999891805	0.0
-16.3404045442	2.99998916923	0.0
-16.3576045449	2.99998915795	0.0
-16.3748045456	2.99998914668	0.0
-16.3920045463	2.9999891354	0.0
-16.4092045469	2.99998912413	0.0
-16.4264045476	2.99998911285	0.0
-16.4436045483	2.99998910158	0.0
-16.460804549	2.9999890903	0.0
-16.4780045497	2.99998907902	0.0
-16.4952045503	2.99998906775	0.0
-16.512404551	2.99998905647	0.0
-16.5296045517	2.99998904519	0.0
-16.5468045524	2.99998903392	0.0
-16.564004553	2.99998902264	0.0
-16.5812045537	2.99998901136	0.0
-16.5984045544	2.99998900009	0.0
-16.6156045551	2.99998898881	0.0
-16.6328045557	2.99998897753	0.0
-16.6500045564	2.99998896625	0.0
-16.6672045571	2.99998895498	0.0
-16.6844045577	2.9999889437	0.0
-16.7016045584	2.99998893242	0.0
-16.7188045591	2.99998892114	0.0
-16.7360045597	2.99998890986	0.0
-16.7532045604	2.99998889858	0.0
-16.770404561	2.9999888873	0.0
-16.7876045617	2.99998887603	0.0
-16.8048045624	2.99998886475	0.0
-16.822004563	2.99998885347	0.0
-16.8392045637	2.99998884219	0.0
-16.8564045643	2.99998883091	0.0
-16.873604565	2.99998881963	0.0
-16.8908045656	2.99998880835	0.0
-16.9080045663	2.99998879707	0.0
-16.925204567	2.99998878579	0.0
-16.9424045676	2.9999887745	0.0
-16.9596045683	2.99998876322	0.0
-16.9768045689	2.99998875194	0.0
-16.9940045696	2.99998874066	0.0
-17.0112045702	2.99998872938	0.0
-17.0284045708	2.9999887181	0.0
-17.0456045715	2.99998870682	0.0
-17.0628045721	2.99998869553	0.0
-17.0800045728	2.99998868425	0.0
-17.0972045734	2.99998867297	0.0
-17.1144045741	2.99998866169	0.0
-17.1316045747	2.99998865041	0.0
-17.1488045753	2.99998863912	0.0
-17.166004576	2.99998862784	0.0
-17.1832045766	2.99998861656	0.0
-17.2004045773	2.99998860527	0.0
-17.2176045779	2.99998859399	0.0
-17.2348045785	2.99998858271	0.0
-17.2520045792	2.99998857142	0.0
-17.2692045798	2.99998856014	0.0
-17.2864045804	2.99998854885	0.0
-17.3036045811	2.99998853757	0.0
-17.3208045817	2.99998852629	0.0
-17.3380045823	2.999988515	0.0
-17.355204583	2.99998850372	0.0
-17.3724045836	2.99998849243	0.0
-17.3896045842	2.99998848115	0.0
-17.4068045848	2.99998846986	0.0
-17.4240045855	2.99998845857	0.0
-17.4412045861	2.99998844729	0.0
-17.4584045867	2.999988436	0.0
-17.4756045873	2.99998842472	0.0
-17.492804588	2.99998841343	0.0
-17.5100045886	2.99998840215	0.0
-17.5272045892	2.99998839086	0.0
-17.5444045898	2.99998837957	0.0
-17.5616045904	2.99998836829	0.0
-17.578804591	2.999988357	0.0
-17.5960045917	2.99998834571	0.0
-17.6132045923	2.99998833442	0.0
-17.6304045929	2.99998832314	0.0
-17.6476045935	2.99998831185	0.0
-17.6648045941	2.99998830056	0.0
-17.6820045947	2.99998828927	0.0
-17.6992045953	2.99998827799	0.0
-17.7164045959	2.9999882667	0.0
-17.7336045966	2.99998825541	0.0
-17.7508045972	2.99998824412	0.0
-17.7680045978	2.99998823283	0.0
-17.7852045984	2.99998822154	0.0
-17.802404599	2.99998821026	0.0
-17.8196045996	2.99998819897	0.0
-17.8368046002	2.99998818768	0.0
-17.8540046008	2.99998817639	0.0
-17.8712046014	2.9999881651	0.0
-17.888404602	2.99998815381	0.0
-17.9056046026	2.99998814252	0.0
-17.9228046032	2.99998813123	0.0
-17.9400046038	2.99998811994	0.0
-17.9572046044	2.99998810865	0.0
-17.974404605	2.99998809736	0.0
-17.9916046056	2.99998808607	0.0
-18.0088046062	2.99998807478	0.0
-18.0260046068	2.99998806349	0.0
-18.0432046074	2.9999880522	0.0
-18.060404608	2.99998804091	0.0
-18.0776046085	2.99998802961	0.0
-18.0948046091	2.99998801832	0.0
-18.1120046097	2.99998800703	0.0
-18.1292046103	2.99998799574	0.0
-18.1464046109	2.99998798445	0.0
-18.1636046115	2.99998797316	0.0
-18.1808046121	2.99998796186	0.0
-18.1980046127	2.99998795057	0.0
-18.2152046132	2.99998793928	0.0
-18.2324046138	2.99998792799	0.0
-18.2496046144	2.99998791669	0.0
-18.266804615	2.9999879054	0.0
-18.2840046156	2.99998789411	0.0
-18.3012046161	2.99998788282	0.0
